timestamp,open,high,low,close,volume
2025-08-27 02:00:00,3390.82,3399.17,3373.74,3395.68,177283.0
2025-08-28 02:00:00,3395.69,3423.13,3384.5,3414.76,201836.0
2025-08-29 02:00:00,3414.77,3453.91,3404.29,3447.43,222984.0
2025-08-31 02:00:00,3449.2,3452.51,3442.36,3447.9,10197.0
2025-09-01 02:00:00,3447.91,3489.79,3437.04,3479.17,216264.0
2025-09-02 02:00:00,3479.16,3539.92,3470.28,3529.99,320050.0
2025-09-03 02:00:00,3530.0,3578.38,3526.91,3560.22,305019.0
2025-09-04 02:00:00,3560.3,3563.37,3511.22,3552.52,277960.0
2025-09-05 02:00:00,3552.54,3599.99,3544.79,3586.65,277488.0
2025-09-07 02:00:00,3580.61,3596.73,3578.42,3591.11,24532.0
2025-09-08 02:00:00,3591.09,3646.3,3579.49,3634.91,269485.0
2025-09-09 02:00:00,3634.92,3674.47,3618.32,3633.47,304644.0
2025-09-10 02:00:00,3633.46,3657.48,3620.12,3644.79,239577.0
2025-09-11 02:00:00,3644.81,3649.01,3613.01,3631.71,235213.0
2025-09-12 02:00:00,3631.72,3656.55,3630.48,3643.29,202949.0
2025-09-14 02:00:00,3642.64,3646.38,3636.73,3638.13,8123.0
2025-09-15 02:00:00,3638.12,3685.5,3626.6,3676.85,216855.0
2025-09-16 02:00:00,3676.8,3703.11,3674.61,3694.15,230772.0
2025-09-17 02:00:00,3694.16,3707.49,3646.1,3669.09,271062.0
2025-09-18 02:00:00,3669.19,3672.93,3627.83,3640.16,261750.0
2025-09-19 02:00:00,3640.27,3685.16,3632.13,3684.66,230167.0
2025-09-21 02:00:00,3686.14,3692.16,3683.64,3686.11,11300.0
2025-09-22 02:00:00,3686.07,3749.12,3685.45,3747.7,247791.0
2025-09-23 02:00:00,3747.76,3790.99,3736.66,3763.79,291496.0
2025-09-24 02:00:00,3763.77,3779.18,3717.41,3742.93,254214.0
2025-09-25 02:00:00,3742.91,3761.48,3721.92,3744.6,276108.0
2025-09-26 02:00:00,3744.52,3783.69,3734.51,3759.74,262992.0
2025-09-28 02:00:00,3758.89,3772.39,3756.32,3766.79,14077.0
2025-09-29 02:00:00,3766.8,3834.08,3763.9,3832.77,327370.0
2025-09-30 02:00:00,3832.86,3871.54,3793.15,3862.8,333360.0
2025-10-01 02:00:00,3862.79,3895.19,3853.37,3863.38,311356.0
2025-10-02 02:00:00,3863.37,3897.02,3819.33,3862.38,288264.0
2025-10-03 02:00:00,3862.24,3891.56,3838.03,3886.69,274240.0
2025-10-05 02:00:00,3887.9,3920.68,3883.99,3909.45,26899.0
2025-10-06 02:00:00,3909.44,3976.17,3898.97,3969.46,351602.0
2025-10-07 02:00:00,3969.54,3995.85,3940.79,3994.27,336559.0
2025-10-08 02:00:00,3994.26,4059.21,3984.49,4011.7,359749.0
2025-10-09 02:00:00,4011.57,4057.87,3944.86,3989.84,436615.0
2025-10-10 02:00:00,3989.75,4022.87,3946.93,4017.12,426145.0
2025-10-12 02:00:00,4012.07,4060.2,3982.04,4035.03,31950.0
2025-10-13 02:00:00,4035.16,4131.94,4024.37,4127.93,356333.0
2025-10-14 02:00:00,4127.94,4179.56,4090.36,4161.54,463898.0
2025-10-15 02:00:00,4161.49,4218.01,4153.76,4209.4,359175.0
2025-10-16 02:00:00,4209.41,4379.76,4203.58,4365.68,410932.0
2025-10-17 02:00:00,4365.69,4378.65,4186.09,4251.15,587059.0
2025-10-19 02:00:00,4246.04,4274.68,4233.51,4237.83,27309.0
2025-10-20 02:00:00,4237.75,4381.5,4218.95,4360.3,438300.0
2025-10-21 02:00:00,4360.27,4372.21,4080.7,4093.02,569842.0
2025-10-22 02:00:00,4093.06,4161.19,4004.2,4087.57,564687.0
2025-10-23 02:00:00,4087.4,4154.57,4065.77,4121.63,397044.0
2025-10-24 02:00:00,4121.65,4144.2,4044.01,4113.28,373156.0
2025-10-26 02:00:00,4077.43,4109.09,4061.83,4064.56,33259.0
2025-10-27 01:00:00,4064.51,4097.78,3971.4,3998.41,421673.0
2025-10-28 01:00:00,3998.33,4019.7,3886.57,3964.74,413589.0
2025-10-29 01:00:00,3964.73,4030.16,3916.22,3952.73,415671.0
2025-10-30 01:00:00,3952.64,4045.98,3915.16,4036.7,415963.0
2025-10-31 01:00:00,4036.71,4039.41,3972.46,4002.52,359839.0
2025-11-02 01:00:00,3981.44,3999.07,3977.8,3979.42,10035.0
2025-11-03 01:00:00,3979.27,4030.53,3962.23,3997.24,361034.0
2025-11-04 01:00:00,3997.35,4000.7,3928.81,3934.66,385394.0
2025-11-05 01:00:00,3934.67,3990.41,3929.35,3973.5,323657.0
2025-11-06 01:00:00,3973.52,4019.49,3964.48,3989.11,321464.0
2025-11-07 01:00:00,3989.02,4027.33,3984.0,4001.02,305300.0
2025-11-09 01:00:00,4000.01,4012.04,3997.81,4011.77,10442.0
2025-11-10 01:00:00,4011.75,4122.61,4011.08,4119.89,356035.0
2025-11-11 01:00:00,4119.91,4148.9,4097.01,4142.57,335178.0
2025-11-12 01:00:00,4142.56,4211.56,4098.84,4190.98,428911.0
2025-11-13 01:00:00,4190.9,4244.91,4145.15,4185.88,480508.0
2025-11-14 01:00:00,4185.91,4211.24,4031.99,4084.93,494024.0
2025-11-16 01:00:00,4086.31,4106.71,4071.32,4096.32,14630.0
2025-11-17 01:00:00,4096.29,4101.92,4006.7,4036.7,418732.0
2025-11-18 01:00:00,4036.71,4082.09,3997.95,4076.7,427721.0
2025-11-19 01:00:00,4076.69,4132.73,4055.42,4104.51,450072.0
2025-11-20 01:00:00,4104.41,4110.0,4038.78,4079.09,494693.0
2025-11-21 01:00:00,4079.12,4101.07,4022.42,4065.02,492170.0
2025-11-23 01:00:00,4068.35,4077.62,4065.71,4075.09,12356.0
2025-11-24 01:00:00,4075.02,4144.24,4039.89,4143.6,369908.0
2025-11-25 01:00:00,4143.7,4159.42,4109.55,4133.64,375545.0
2025-11-26 01:00:00,4133.67,4173.42,4132.54,4164.83,315517.0
2025-11-27 01:00:00,4164.85,4167.28,4142.57,4163.36,214696.0
2025-11-28 01:00:00,4163.37,4226.96,4143.95,4219.28,217798.0
2025-11-30 01:00:00,4220.44,4231.61,4205.84,4221.74,19754.0
2025-12-01 01:00:00,4221.72,4264.45,4215.34,4227.53,515389.0
2025-12-02 01:00:00,4227.6,4230.48,4163.33,4212.7,454853.0
2025-12-03 01:00:00,4212.72,4241.4,4194.39,4207.12,434840.0
2025-12-04 01:00:00,4207.09,4219.39,4174.85,4206.07,397956.0
2025-12-05 01:00:00,4206.05,4259.22,4191.98,4198.17,350620.0
2025-12-07 01:00:00,4196.8,4208.58,4190.42,4201.27,7210.0
2025-12-08 01:00:00,4201.25,4218.84,4176.27,4194.7,351297.0
2025-12-09 01:00:00,4194.58,4221.29,4169.95,4210.75,357736.0
2025-12-10 01:00:00,4210.77,4238.57,4181.86,4232.42,412675.0
2025-12-11 01:00:00,4232.37,4285.78,4204.15,4276.38,414741.0
2025-12-12 01:00:00,4276.37,4353.41,4257.15,4299.91,464934.0
2025-12-14 01:00:00,4300.1,4308.35,4294.55,4302.42,15805.0
2025-12-15 01:00:00,4302.46,4350.2,4285.33,4304.1,409098.0
2025-12-16 01:00:00,4304.19,4334.99,4271.55,4307.69,413872.0
2025-12-17 01:00:00,4307.73,4349.17,4306.4,4339.03,408872.0
2025-12-18 01:00:00,4338.99,4374.52,4308.59,4335.09,394443.0
2025-12-19 01:00:00,4335.0,4356.48,4309.32,4339.03,324908.0
2025-12-21 01:00:00,4340.0,4356.32,4337.94,4355.25,7936.0
2025-12-22 01:00:00,4355.24,4461.62,4355.24,4460.11,306134.0
2025-12-23 01:00:00,4460.02,4510.29,4430.38,4503.28,364340.0
2025-12-24 01:00:00,4503.25,4525.75,4448.26,4479.16,326110.0
2025-12-25 01:00:00,4481.46,4500.06,4470.02,4495.15,9915.0
2025-12-26 01:00:00,4495.21,4549.92,4492.25,4533.99,393131.0
2025-12-28 01:00:00,4538.81,4549.74,4523.11,4527.05,19891.0
2025-12-29 01:00:00,4527.25,4527.87,4302.17,4345.51,525798.0
2025-12-30 01:00:00,4345.47,4404.11,4324.39,4338.93,422819.0
2025-12-31 01:00:00,4338.92,4373.11,4274.05,4318.84,408031.0
2026-01-01 01:00:00,4325.38,4351.33,4323.65,4348.19,7234.0
2026-01-02 01:00:00,4348.39,4402.22,4309.68,4332.05,332752.0
2026-01-04 01:00:00,4350.46,4375.86,4345.73,4372.45,15809.0
2026-01-05 01:00:00,4372.46,4460.11,4370.24,4440.38,382943.0
2026-01-06 01:00:00,4440.4,4500.43,4427.75,4493.25,341725.0
2026-01-07 01:00:00,4493.16,4495.54,4423.4,4463.41,370638.0
2026-01-08 01:00:00,4463.42,4484.16,4407.65,4475.64,382435.0
2026-01-09 01:00:00,4475.6,4517.12,4452.75,4509.29,331161.0
2026-01-11 01:00:00,4520.47,4544.84,4511.41,4540.03,12518.0
2026-01-12 01:00:00,4540.05,4630.04,4536.28,4599.27,415772.0
2026-01-13 01:00:00,4599.36,4634.59,4569.33,4596.94,376988.0
2026-01-14 01:00:00,4597.0,4642.76,4596.91,4615.2,412135.0
2026-01-15 01:00:00,4615.18,4624.83,4580.98,4610.19,391415.0
2026-01-16 01:00:00,4610.12,4620.3,4536.65,4596.18,367872.0
2026-01-18 01:00:00,4630.16,4690.61,4618.08,4672.6,21445.0
2026-01-19 01:00:00,4672.62,4681.96,4653.11,4665.18,236712.0
2026-01-20 01:00:00,4665.2,4780.95,4659.43,4775.84,378436.0
2026-01-21 01:00:00,4775.81,4888.3,4755.81,4778.21,504390.0
2026-01-22 01:00:00,4778.13,4960.46,4772.11,4958.85,368218.0
2026-01-23 01:00:00,4958.96,4990.13,4899.63,4988.14,361105.0
2026-01-25 01:00:00,5007.19,5040.02,4988.6,5039.81,23494.0
2026-01-26 01:00:00,5039.87,5110.73,4989.6,5043.35,583086.0
2026-01-27 01:00:00,5043.36,5190.33,5013.54,5172.32,524294.0
2026-01-28 01:00:00,5172.21,5597.89,5157.18,5512.65,604147.0
2026-01-29 01:00:00,5513.39,5595.25,5098.1,5438.01,657321.0
2026-01-30 01:00:00,5437.92,5450.45,4683.39,4890.29,736011.0
2026-02-01 01:00:00,4821.63,4867.4,4697.2,4741.34,24316.0
2026-02-02 01:00:00,4741.4,4884.37,4402.11,4773.63,1046078.0
2026-02-03 01:00:00,4773.66,4993.49,4745.12,4946.27,926347.0
2026-02-04 01:00:00,4946.29,5091.14,4853.6,5012.07,325785.0
2026-02-05 01:00:00,5011.98,5020.39,4703.04,4703.48,891581.0
2026-02-06 01:00:00,4703.36,4971.23,4654.83,4965.83,555493.0
2026-02-08 01:00:00,4980.57,5047.06,4964.78,5035.78,24797.0
2026-02-09 01:00:00,5035.8,5086.47,4969.08,5031.51,441794.0
2026-02-10 01:00:00,5031.47,5078.44,4998.89,5041.7,406881.0
2026-02-11 01:00:00,5041.75,5119.01,5018.64,5060.85,423809.0
2026-02-12 01:00:00,5060.88,5083.57,4878.46,4919.79,475384.0
2026-02-13 01:00:00,4919.83,5045.9,4913.4,5041.94,429555.0
2026-02-15 01:00:00,5028.83,5052.32,5010.37,5019.69,15596.0
2026-02-16 01:00:00,5019.74,5031.16,4964.27,4989.5,227387.0
2026-02-17 01:00:00,4989.48,4991.3,4840.83,4858.75,447328.0
2026-02-18 01:00:00,4858.84,5010.83,4858.03,4975.92,322110.0
2026-02-19 01:00:00,4975.94,5022.28,4960.31,4987.48,317020.0
2026-02-20 01:00:00,4987.8,5107.87,4981.52,5106.73,379355.0
2026-02-22 01:00:00,5106.34,5171.5,5087.27,5165.2,20006.0
2026-02-23 01:00:00,5164.88,5249.8,5122.01,5235.48,401709.0
2026-02-24 01:00:00,5235.61,5238.07,5093.5,5146.49,448474.0
2026-02-25 01:00:00,5146.53,5217.43,5136.75,5162.95,370952.0
2026-02-26 01:00:00,5162.97,5205.55,5130.2,5184.43,425814.0
2026-02-27 01:00:00,5184.42,5280.93,5166.7,5278.97,399995.0
2026-03-01 01:00:00,5375.58,5393.11,5303.85,5386.76,24905.0
2026-03-02 01:00:00,5386.84,5419.07,5260.17,5345.83,661990.0
2026-03-03 01:00:00,5345.84,5379.8,4995.54,5125.1,828440.0
2026-03-04 01:00:00,5125.17,5205.86,5105.8,5165.03,546904.0
2026-03-05 01:00:00,5165.05,5195.08,5050.54,5085.98,574833.0
2026-03-06 01:00:00,5086.01,5176.81,5062.54,5171.25,511209.0
2026-03-08 01:00:00,5178.47,5200.92,5044.27,5075.97,63116.0
2026-03-09 01:00:00,5075.99,5155.94,5014.5,5139.45,655632.0
2026-03-10 01:00:00,5139.28,5238.41,5124.4,5196.98,498745.0
2026-03-11 01:00:00,5197.01,5223.22,5129.46,5134.13,426521.0
2026-03-12 01:00:00,5134.11,5191.56,5054.82,5098.02,452669.0
2026-03-13 01:00:00,5097.98,5128.54,5009.49,5019.59,458703.0
2026-03-15 01:00:00,5005.19,5030.32,4967.25,4997.41,49503.0
2026-03-16 01:00:00,4997.4,5037.91,4969.88,5012.75,475921.0
2026-03-17 01:00:00,5012.76,5044.34,4973.45,5002.89,387472.0
2026-03-18 01:00:00,5002.79,5016.22,4804.9,4836.59,536051.0
2026-03-19 01:00:00,4836.64,4866.95,4502.38,4643.49,861837.0
2026-03-20 01:00:00,4643.48,4735.81,4477.14,4494.16,716399.0
2026-03-22 01:00:00,4469.24,4536.2,4448.42,4464.75,62805.0
2026-03-23 01:00:00,4464.76,4512.6,4098.04,4440.86,1369372.0
2026-03-24 01:00:00,4440.75,4551.44,4305.45,4546.53,932707.0
2026-03-25 01:00:00,4546.45,4602.43,4486.93,4498.22,611732.0
2026-03-26 01:00:00,4498.19,4544.14,4350.91,4405.05,718972.0
2026-03-27 01:00:00,4405.08,4554.96,4375.22,4493.14,556094.0
2026-03-29 01:00:00,4492.4,4513.54,4443.82,4448.66,44918.0
2026-03-30 02:00:00,4448.75,4580.68,4419.14,4513.61,625294.0
2026-03-31 02:00:00,4513.6,4699.86,4482.7,4696.13,719428.0
2026-04-01 02:00:00,4696.09,4799.99,4666.94,4783.96,576541.0
2026-04-02 02:00:00,4783.95,4798.72,4553.81,4676.08,670469.0
2026-04-05 02:00:00,4647.7,4687.97,4605.0,4610.37,47706.0
2026-04-06 02:00:00,4610.38,4706.44,4600.61,4658.69,424181.0
2026-04-07 02:00:00,4658.68,4836.03,4607.23,4833.26,625507.0
2026-04-08 02:00:00,4833.3,4857.6,4699.42,4715.64,538136.0
2026-04-09 02:00:00,4715.62,4801.2,4698.29,4763.58,433254.0
2026-04-10 02:00:00,4763.57,4794.86,4730.52,4749.12,368804.0
2026-04-12 02:00:00,4677.85,4692.5,4644.0,4671.23,38612.0
2026-04-13 02:00:00,4671.24,4765.73,4664.41,4757.55,427368.0
2026-04-14 02:00:00,4757.66,4850.78,4751.46,4836.97,389481.0
2026-04-15 02:00:00,4837.06,4871.19,4786.07,4823.11,401148.0
2026-04-16 02:00:00,4823.09,4838.07,4772.67,4791.63,400397.0
2026-04-17 02:00:00,4791.55,4890.19,4767.49,4831.74,410079.0
2026-04-19 02:00:00,4791.9,4795.07,4736.99,4754.96,39373.0
2026-04-20 02:00:00,4755.04,4833.07,4744.85,4821.62,407257.0
2026-04-21 02:00:00,4821.6,4830.7,4668.48,4737.96,493217.0
2026-04-22 02:00:00,4738.04,4772.24,4723.25,4727.74,358690.0
2026-04-23 02:00:00,4727.75,4753.71,4664.18,4695.21,517732.0
2026-04-24 02:00:00,4695.29,4739.98,4657.6,4710.25,412708.0
2026-04-26 02:00:00,4698.14,4710.0,4674.71,4679.83,24029.0
2026-04-27 02:00:00,4679.82,4729.98,4666.98,4691.64,346861.0
2026-04-28 02:00:00,4691.75,4701.02,4554.5,4595.52,459590.0
2026-04-29 02:00:00,4595.53,4610.29,4510.0,4561.48,472083.0
2026-04-30 02:00:00,4561.61,4646.51,4540.73,4626.34,466482.0
2026-05-01 02:00:00,4626.27,4660.06,4559.81,4614.28,347137.0
2026-05-03 02:00:00,4632.01,4642.35,4611.04,4613.76,23661.0
2026-05-04 02:00:00,4613.73,4618.43,4500.66,4518.9,477521.0
2026-05-05 02:00:00,4518.89,4595.5,4513.29,4593.83,341192.0
2026-05-06 02:00:00,4593.85,4722.79,4588.06,4698.76,421155.0
2026-05-07 02:00:00,4698.68,4764.51,4676.11,4704.08,495521.0
2026-05-08 02:00:00,4704.16,4749.32,4693.78,4715.75,383553.0
2026-05-10 02:00:00,4682.52,4700.79,4678.64,4691.49,25978.0
2026-05-11 02:00:00,4691.41,4769.89,4648.02,4767.18,414969.0
2026-05-12 02:00:00,4767.2,4773.36,4638.11,4716.88,453991.0
2026-05-13 02:00:00,4716.98,4726.83,4669.28,4696.48,385713.0
2026-05-14 02:00:00,4696.45,4718.73,4644.23,4652.05,414538.0
2026-05-15 02:00:00,4652.2,4658.04,4511.36,4540.3,548052.0
2026-05-17 02:00:00,4528.79,4555.01,4527.66,4537.03,32456.0
2026-05-18 02:00:00,4537.01,4588.86,4480.02,4581.54,541437.0
2026-05-19 02:00:00,4581.68,4589.16,4464.43,4489.12,448410.0
2026-05-20 02:00:00,4489.13,4552.94,4453.16,4546.27,468267.0
2026-05-21 02:00:00,4546.49,4570.55,4488.48,4535.32,473387.0
2026-05-22 02:00:00,4535.45,4540.93,4491.46,4509.58,358052.0
2026-05-24 02:00:00,4530.23,4579.82,4517.49,4566.97,26660.0
2026-05-25 02:00:00,4566.84,4580.2,4550.23,4559.49,241145.0
2026-05-26 02:00:00,4559.47,4559.9,4482.54,4519.59,368666.0
2026-05-27 02:00:00,4519.55,4525.63,4401.21,4446.95,390176.0
2026-05-28 02:00:00,4446.97,4516.51,4366.27,4495.01,421891.0
2026-05-29 02:00:00,4495.04,4594.97,4491.97,4540.34,376174.0
2026-05-31 02:00:00,4540.54,4545.61,4516.75,4539.45,22561.0
2026-06-01 02:00:00,4539.53,4545.93,4447.46,4484.3,371679.0
2026-06-02 02:00:00,4484.29,4541.13,4462.0,4474.04,345368.0
2026-06-03 02:00:00,4474.02,4496.56,4423.63,4457.12,386737.0
2026-06-04 02:00:00,4457.14,4515.25,4442.98,4461.43,393211.0
2026-06-05 02:00:00,4461.51,4475.59,4311.46,4328.35,496183.0
2026-06-07 02:00:00,4329.4,4346.8,4310.1,4343.79,37546.0
2026-06-08 02:00:00,4343.77,4353.24,4268.34,4317.69,518161.0
2026-06-09 02:00:00,4317.62,4363.18,4210.21,4221.8,516385.0
2026-06-10 02:00:00,4221.86,4228.17,4023.6,4047.2,689554.0
2026-06-11 02:00:00,4047.26,4246.1,4035.84,4219.82,708665.0
2026-06-12 02:00:00,4219.72,4235.42,4169.96,4218.54,501035.0
2026-06-14 02:00:00,4236.31,4308.82,4236.31,4293.79,29297.0
2026-06-15 02:00:00,4293.8,4369.18,4285.25,4315.46,373325.0
2026-06-16 02:00:00,4315.44,4354.84,4306.71,4330.71,337385.0
2026-06-17 02:00:00,4330.82,4382.1,4218.85,4277.85,484381.0
2026-06-18 02:00:00,4277.93,4329.84,4186.68,4188.32,459176.0
2026-06-19 02:00:00,4188.26,4197.95,4121.71,4155.26,281696.0
2026-06-21 02:00:00,4143.7,4164.55,4136.41,4140.16,28142.0
2026-06-22 02:00:00,4140.24,4220.94,4139.89,4187.29,402801.0
2026-06-23 02:00:00,4187.32,4198.28,4080.63,4099.07,491482.0
2026-06-24 02:00:00,4098.99,4111.93,3958.83,4012.31,660930.0
2026-06-25 02:00:00,4012.32,4044.08,3962.88,4014.42,578187.0
2026-06-26 02:00:00,4014.31,4095.84,3982.88,4090.06,441608.0
2026-06-28 02:00:00,4087.69,4087.69,4051.74,4062.58,24367.0
2026-06-29 02:00:00,4062.53,4075.27,3999.92,4014.9,436820.0
2026-06-30 02:00:00,4014.89,4063.28,3942.33,4005.68,454423.0
2026-07-01 02:00:00,4005.69,4115.69,3960.09,4034.99,460677.0
2026-07-02 02:00:00,4035.0,4080.01,4030.66,4070.68,175840.0
